id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
HP_00485,Nhà Nghỉ Phúc Lâm,Du lịch,khách sạn,20.6819931,106.7962517,"Nhà Nghỉ Phúc Lâm, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Phúc Lâm là khách sạn tại Hải Phòng.,Nhà Nghỉ Phúc Lâm Du lịch khách sạn Hải Phòng Hải Phòng
HP_00486,Nhà Nghỉ An Giang,Du lịch,khách sạn,20.6821889,106.7960934,"Nhà Nghỉ Phúc Lâm, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ An Giang là khách sạn tại Hải Phòng.,Nhà Nghỉ An Giang Du lịch khách sạn Hải Phòng Hải Phòng
HP_00487,Nhà Nghỉ Hoài Anh,Du lịch,khách sạn,20.6823269,106.7959781,"Nhà Nghỉ An Giang, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Hoài Anh là khách sạn tại Hải Phòng.,Nhà Nghỉ Hoài Anh Du lịch khách sạn Hải Phòng Hải Phòng
HP_00488,Nhà Nghỉ Thành Phúc,Du lịch,khách sạn,20.6824674,106.7959325,"Nhà Nghỉ An Giang, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Thành Phúc là khách sạn tại Hải Phòng.,Nhà Nghỉ Thành Phúc Du lịch khách sạn Hải Phòng Hải Phòng
HP_00489,Nhà Nghỉ Diệu Hoa,Du lịch,khách sạn,20.682367,106.7956938,"Vạn Hương, Đồ Sơn, Hải Phòng",Hải Phòng,Nhà Nghỉ Diệu Hoa là khách sạn tại Hải Phòng.,Nhà Nghỉ Diệu Hoa Du lịch khách sạn Hải Phòng Hải Phòng
HP_00490,Nhà Nghỉ Vạn Hương,Du lịch,khách sạn,20.6827259,106.7955878,"Nhà Nghỉ Nam Chính, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Vạn Hương là khách sạn tại Hải Phòng.,Nhà Nghỉ Vạn Hương Du lịch khách sạn Hải Phòng Hải Phòng
HP_00491,Nhà Nghỉ Nam Chính,Du lịch,khách sạn,20.6826393,106.7957649,"Nhà Nghỉ Hoài Anh, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Nam Chính là khách sạn tại Hải Phòng.,Nhà Nghỉ Nam Chính Du lịch khách sạn Hải Phòng Hải Phòng
HP_00492,Nhà Nghỉ Thanh Bình,Du lịch,khách sạn,20.6825791,106.7954618,"Vạn Hương, Đồ Sơn, Hải Phòng",Hải Phòng,Nhà Nghỉ Thanh Bình là khách sạn tại Hải Phòng.,Nhà Nghỉ Thanh Bình Du lịch khách sạn Hải Phòng Hải Phòng
HP_00493,Nhà Nghỉ Thanh Hùng,Du lịch,khách sạn,20.6829178,106.7954645,"Nhà Nghỉ Vạn Hương, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Thanh Hùng là khách sạn tại Hải Phòng.,Nhà Nghỉ Thanh Hùng Du lịch khách sạn Hải Phòng Hải Phòng
HP_00494,Khách Sạn Xây Dựng,Du lịch,khách sạn,20.6837145,106.7950729,"Nhà Nghỉ Hoài Phương, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Khách Sạn Xây Dựng là khách sạn tại Hải Phòng.,Khách Sạn Xây Dựng Du lịch khách sạn Hải Phòng Hải Phòng
HP_00495,Nhà Nghỉ Đồ Sơn Star,Du lịch,khách sạn,20.68452,106.7943701,"Nhà Nghỉ Lê Cách, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Đồ Sơn Star là khách sạn tại Hải Phòng.,Nhà Nghỉ Đồ Sơn Star Du lịch khách sạn Hải Phòng Hải Phòng
HP_00496,Nhà nghỉ Hoàng Gia 1,Du lịch,khách sạn,20.6841838,106.7941247,"Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà nghỉ Hoàng Gia 1 là khách sạn tại Hải Phòng.,Nhà nghỉ Hoàng Gia 1 Du lịch khách sạn Hải Phòng Hải Phòng
HP_00497,Hoang Lam Hotel,Du lịch,khách sạn,20.6842515,106.7940804,"Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Hoang Lam Hotel là khách sạn tại Hải Phòng.,Hoang Lam Hotel Du lịch khách sạn Hải Phòng Hải Phòng
HP_00498,Nhà Nghỉ Hoa Cúc,Du lịch,khách sạn,20.6844247,106.7939503,"Nhà Nghỉ Hoa Cúc, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Hoa Cúc là khách sạn tại Hải Phòng.,Nhà Nghỉ Hoa Cúc Du lịch khách sạn Hải Phòng Hải Phòng
HP_00499,Mộ Chu Văn An,Khác,địa điểm,21.1315373,106.3572115,"Văn An, Chí Linh, Hải Dương",Chí Linh,Mộ Chu Văn An là địa điểm tại Chí Linh.,Mộ Chu Văn An Khác địa điểm Chí Linh Hải Phòng
HP_00500,Bo Bo Teen House,Ẩm thực,quán thức ăn nhanh,20.7150603,106.7832121,"Siêu Thị Mọi Người Yêu 6000 Đ, 224 Đường Lý Thánh Tông, Hải Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Bo Bo Teen House là quán thức ăn nhanh tại Hải Phòng.,Bo Bo Teen House Ẩm thực quán thức ăn nhanh Hải Phòng Hải Phòng
HP_00501,G.E.M Coffee,Ẩm thực,quán cà phê,20.7119443,106.7883217,"87 Phố Lý Thánh Tông, Hải Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,G.E.M Coffee là quán cà phê tại Hải Phòng.,G.E.M Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00502,NHÀ NGHỈ HƯNG THỊNH,Du lịch,nhà khách/homestay,20.7837208,106.722495,"620 Đường Phạm Văn Đồng, Dương Kinh, Hải Phòng, 04906",Hải Phòng,NHÀ NGHỈ HƯNG THỊNH là nhà khách/homestay tại Hải Phòng.,NHÀ NGHỈ HƯNG THỊNH Du lịch nhà khách/homestay Hải Phòng Hải Phòng
HP_00503,Imperial Boat,Du lịch,khách sạn,20.861817,106.6854376,"Khách Sạn Hoa Việt - Hoa Viet Hotel, 50 Phố Điện Biên Phủ, Minh Khai, Hồng Bàng, Hải Phòng",Hải Phòng,Imperial Boat là khách sạn tại Hải Phòng.,Imperial Boat Du lịch khách sạn Hải Phòng Hải Phòng
HP_00504,Nhà hàng Nguyệt Hùng,Ẩm thực,nhà hàng,20.6837221,106.7961082,"Nhà Hàng Vạn Chài, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng",Hải Phòng,Nhà hàng Nguyệt Hùng là nhà hàng tại Hải Phòng.,Nhà hàng Nguyệt Hùng Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00505,Oggy - Fusion Restaurant,Ẩm thực,nhà hàng,20.8427434,106.6905836,"Lý Thành Long, Đông Hải, Lê Chân, Hải Phòng, 04718",Hải Phòng,Oggy - Fusion Restaurant là nhà hàng tại Hải Phòng.,Oggy - Fusion Restaurant Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00506,Cleopatra Bistro,Ẩm thực,nhà hàng,20.8426632,106.6903429,"Lý Thành Long, Đông Hải, Lê Chân, Hải Phòng, 04718",Hải Phòng,Cleopatra Bistro là nhà hàng tại Hải Phòng.,Cleopatra Bistro Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00507,Starbucks,Ẩm thực,quán cà phê,20.8363479,106.7012443,"Karaoke Next 2, 187 Phố Văn Cao, Đằng Giang, Ngô Quyền, Hải Phòng, 04212",Hải Phòng,Starbucks là quán cà phê tại Hải Phòng.,Starbucks Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00508,Cat Ba Spring Garden Homestay,Du lịch,khách sạn,20.7526454,106.9938004,"Xuân Đám, Cát Hải, Hải Phòng",Hải Phòng,Cat Ba Spring Garden Homestay là khách sạn tại Hải Phòng.,Cat Ba Spring Garden Homestay Du lịch khách sạn Hải Phòng Hải Phòng
HP_00509,Nhà Nghỉ Anh Tuấn,Du lịch,nhà nghỉ,20.6841494,106.7942451,"Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Anh Tuấn là nhà nghỉ tại Hải Phòng.,Nhà Nghỉ Anh Tuấn Du lịch nhà nghỉ Hải Phòng Hải Phòng
HP_00510,Nhà Nghỉ Vĩnh Liên,Du lịch,nhà nghỉ,20.6841737,106.7946632,"Tóc Xinh Kim Hồng, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng, 05010",Hải Phòng,Nhà Nghỉ Vĩnh Liên là nhà nghỉ tại Hải Phòng.,Nhà Nghỉ Vĩnh Liên Du lịch nhà nghỉ Hải Phòng Hải Phòng
HP_00511,Nhà hàng Cafe Vạn Chài,Ẩm thực,nhà hàng,20.6837466,106.7961585,"Nhà Hàng Vạn Chài, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng",Hải Phòng,Nhà hàng Cafe Vạn Chài là nhà hàng tại Hải Phòng.,Nhà hàng Cafe Vạn Chài Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00512,Nhà hàng Trọng Thức 1,Ẩm thực,nhà hàng,20.6837631,106.7960245,"Nhà Hàng Vạn Chài, Đường Vạn Hoa, Vạn Hương, Đồ Sơn, Hải Phòng",Hải Phòng,Nhà hàng Trọng Thức 1 là nhà hàng tại Hải Phòng.,Nhà hàng Trọng Thức 1 Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00513,Nhà hàng Hiệu Chi,Ẩm thực,nhà hàng,20.706475,106.7927159,"Đường Yết Kiêu, Hải Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Nhà hàng Hiệu Chi là nhà hàng tại Hải Phòng.,Nhà hàng Hiệu Chi Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00514,Club Coffee,Ẩm thực,quán cà phê,20.7119781,106.7882808,"87 Phố Lý Thánh Tông, Hải Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Club Coffee là quán cà phê tại Hải Phòng.,Club Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00515,Quan Bun Tea,Ẩm thực,quán cà phê,20.7125147,106.7879121,"Nhà Hàng Huyền Hương, Đường Lý Thánh Tông, Hải Sơn, Đồ Sơn, Hải Phòng",Hải Phòng,Quan Bun Tea là quán cà phê tại Hải Phòng.,Quan Bun Tea Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00516,Green House Tea & Coffee,Ẩm thực,quán cà phê,20.7125467,106.7878488,"Nhà Hàng Việt Thủy, Hải Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Green House Tea & Coffee là quán cà phê tại Hải Phòng.,Green House Tea & Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00517,Nhà Nghỉ Ánh Quang,Du lịch,nhà nghỉ,20.7116854,106.796437,"Nhà Nghỉ Anh Quang, Vạn Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Nhà Nghỉ Ánh Quang là nhà nghỉ tại Hải Phòng.,Nhà Nghỉ Ánh Quang Du lịch nhà nghỉ Hải Phòng Hải Phòng
HP_00518,Nhà Nghỉ Tuấn Long,Du lịch,nhà nghỉ,20.7116072,106.7964136,"Nhà Nghỉ Giang Bình, Vạn Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Nhà Nghỉ Tuấn Long là nhà nghỉ tại Hải Phòng.,Nhà Nghỉ Tuấn Long Du lịch nhà nghỉ Hải Phòng Hải Phòng
HP_00519,Nhà Nghỉ Phúc Thái Lợi,Du lịch,nhà nghỉ,20.7113293,106.7963002,"Nhà Nghỉ Phúc Thái Lợi, Vạn Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Nhà Nghỉ Phúc Thái Lợi là nhà nghỉ tại Hải Phòng.,Nhà Nghỉ Phúc Thái Lợi Du lịch nhà nghỉ Hải Phòng Hải Phòng
HP_00520,Nhà Nghỉ Giang Bình,Du lịch,nhà nghỉ,20.7115233,106.7963773,"Nhà Nghỉ Phúc Thái Lợi, Vạn Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Nhà Nghỉ Giang Bình là nhà nghỉ tại Hải Phòng.,Nhà Nghỉ Giang Bình Du lịch nhà nghỉ Hải Phòng Hải Phòng
HP_00521,Nhà Nghỉ Thanh Lịch,Du lịch,nhà nghỉ,20.711416,106.7963386,"Nhà Nghỉ Phúc Thái Lợi, Vạn Sơn, Đồ Sơn, Hải Phòng, 05011",Hải Phòng,Nhà Nghỉ Thanh Lịch là nhà nghỉ tại Hải Phòng.,Nhà Nghỉ Thanh Lịch Du lịch nhà nghỉ Hải Phòng Hải Phòng
HP_00522,Nhà Hàng Phương Nam,Ẩm thực,nhà hàng,20.7132461,106.7975165,"Hải Sơn, Đồ Sơn, Hải Phòng",Hải Phòng,Nhà Hàng Phương Nam là nhà hàng tại Hải Phòng.,Nhà Hàng Phương Nam Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00523,Nhà Hàng Anh Dũng,Ẩm thực,nhà hàng,20.713701,106.7977831,"Hải Sơn, Đồ Sơn, Hải Phòng",Hải Phòng,Nhà Hàng Anh Dũng là nhà hàng tại Hải Phòng.,Nhà Hàng Anh Dũng Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00524,Cafe Duc Anh,Ẩm thực,nhà hàng,20.8351263,106.9755649,"Đường Xuyên Đảo, Gia Luận, Cát Hải, Hải Phòng, 05408",Hải Phòng,Cafe Duc Anh là nhà hàng tại Hải Phòng.,Cafe Duc Anh Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00525,Café Coffee Hoang Lan,Ẩm thực,quán cà phê,20.7685908,107.0214531,"Đường Xuyên Đảo, Trân Châu, Cát Hải, Hải Phòng, 05417",Hải Phòng,Café Coffee Hoang Lan là quán cà phê tại Hải Phòng.,Café Coffee Hoang Lan Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00526,Catba Papillon Garden Bungalows & Resort,Du lịch,khách sạn,20.7587494,107.0101139,"Đường Tỉnh Lộ 356, Trân Châu, Cát Hải, Hải Phòng, 05417",Hải Phòng,Catba Papillon Garden Bungalows & Resort là khách sạn tại Hải Phòng.,Catba Papillon Garden Bungalows & Resort Du lịch khách sạn Hải Phòng Hải Phòng
HP_00527,Gunghinh,Ẩm thực,nhà hàng,20.8366118,106.9794933,"Đường Xuyên Đảo, Gia Luận, Cát Hải, Hải Phòng, 05408",Hải Phòng,Gunghinh là nhà hàng tại Hải Phòng.,Gunghinh Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00528,Khách sạn Quỳnh Trang,Du lịch,khách sạn,20.8656351,106.6951342,"PV Telecom, 47 Phố Nguyễn Trãi, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Khách sạn Quỳnh Trang là khách sạn tại Hải Phòng.,Khách sạn Quỳnh Trang Du lịch khách sạn Hải Phòng Hải Phòng
HP_00529,Gà tươi Minh Hoạch,Ẩm thực,nhà hàng,20.8654441,106.6951683,"Khách Sạn, 51 Phố Nguyễn Trãi, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Gà tươi Minh Hoạch là nhà hàng tại Hải Phòng.,Gà tươi Minh Hoạch Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00530,Hoa Ốc,Ẩm thực,nhà hàng,20.8638765,106.6962558,"Café - Giải Khát Hồng Hà, 75 Phố Máy Tơ, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Hoa Ốc là nhà hàng tại Hải Phòng.,Hoa Ốc Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00531,Khách sạn Ngọc Lan,Du lịch,khách sạn,20.8647292,106.6952658,"Ngõ 47 Nguyễn Trãi, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Khách sạn Ngọc Lan là khách sạn tại Hải Phòng.,Khách sạn Ngọc Lan Du lịch khách sạn Hải Phòng Hải Phòng
HP_00532,Khách sạn COZI,Du lịch,khách sạn,20.8646416,106.695274,"Thế Kỷ Mới - Cơ Sở 3, 30 Phố Nguyễn Trãi, Máy Tơ, Ngô Quyền, Hải Phòng, 04206",Hải Phòng,Khách sạn COZI là khách sạn tại Hải Phòng.,Khách sạn COZI Du lịch khách sạn Hải Phòng Hải Phòng
HP_00533,August Coffee & Tea,Ẩm thực,quán cà phê,20.8979724,106.6874351,"Dương Quan, Thủy Nguyên, Hải Phòng",Hải Phòng,August Coffee & Tea là quán cà phê tại Hải Phòng.,August Coffee & Tea Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00534,Binh's Motorcycle Bar,Ẩm thực,quán bar,20.7502345,106.9961334,"Tiệm Sửa Chữa Bảo Dưỡng Xe Máy Trần Hiến, Đường Tỉnh Lộ 356, Xuân Đám, Cát Hải, Hải Phòng, 05416",Hải Phòng,Binh's Motorcycle Bar là quán bar tại Hải Phòng.,Binh's Motorcycle Bar Ẩm thực quán bar Hải Phòng Hải Phòng
HP_00535,Cơm Sườn 1991,Ẩm thực,quán cà phê,20.7318054,107.0483814,"Quán Nước, 2 Đường Cái Bèo, Cát Hải, Hải Phòng, 05406",Hải Phòng,Cơm Sườn 1991 là quán cà phê tại Hải Phòng.,Cơm Sườn 1991 Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00536,Thai Milk Tea,Ẩm thực,quán cà phê,20.8435826,106.6909971,"Dịch Vụ Photocopy Đức Minh, 58 Phố Đình Đông, Đông Hải, Lê Chân, Hải Phòng, 04718",Hải Phòng,Thai Milk Tea là quán cà phê tại Hải Phòng.,Thai Milk Tea Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00537,Milano Coffee,Ẩm thực,quán cà phê,20.8490999,106.6708686,"Công An Phường Trần Nguyên Hãn, 11 Đường Tôn Đức Thắng, Trần Nguyên Hãn, Lê Chân, Hải Phòng",Hải Phòng,Milano Coffee là quán cà phê tại Hải Phòng.,Milano Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00538,MAN Coffee,Ẩm thực,quán cà phê,20.8627561,106.6656574,"Phố Bạch Đằng, Thượng Lý, Hồng Bàng, Hải Phòng, 04112",Hải Phòng,MAN Coffee là quán cà phê tại Hải Phòng.,MAN Coffee Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00539,Language Cafe,Ẩm thực,quán cà phê,20.8578744,106.6840454,"Atm VietinBank, 18 Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Language Cafe là quán cà phê tại Hải Phòng.,Language Cafe Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00540,Phở Hà Thành,Ẩm thực,nhà hàng,20.864217,106.6650903,"Thượng Lý, Hồng Bàng, Hải Phòng",Hải Phòng,Phở Hà Thành là nhà hàng tại Hải Phòng.,Phở Hà Thành Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00541,Bánh Đa Cua Cô Yên,Ẩm thực,nhà hàng,20.8594673,106.6862975,"Café Vĩ San, 5B Phố Trần Hưng Đạo, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Bánh Đa Cua Cô Yên là nhà hàng tại Hải Phòng.,Bánh Đa Cua Cô Yên Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00542,Sua Chua Nep Cam,Ẩm thực,quán cà phê,20.8435112,106.6917021,"Hiệu Sửa Xe Máy, 35 Đường Đình Đông, Đông Hải, Lê Chân, Hải Phòng",Hải Phòng,Sua Chua Nep Cam là quán cà phê tại Hải Phòng.,Sua Chua Nep Cam Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00543,Yumi,Ẩm thực,nhà hàng,20.8434656,106.6916176,"Quán Café 41, 41 Phố Đình Đông, Đông Hải, Lê Chân, Hải Phòng, 04718",Hải Phòng,Yumi là nhà hàng tại Hải Phòng.,Yumi Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00544,My Van Than,Ẩm thực,nhà hàng,20.8600228,106.6835954,"Nhà Hàng Cơm Tàu - Rượu Thủy Hử, 20 Phố Trần Quang Khải, Hồng Bàng, Hải Phòng",Hải Phòng,My Van Than là nhà hàng tại Hải Phòng.,My Van Than Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00545,Nha Luom,Ẩm thực,quán cà phê,20.8588123,106.6872315,"Quán Cũ, 69 Phố Trần Phú, Hồng Bàng, Hải Phòng",Hải Phòng,Nha Luom là quán cà phê tại Hải Phòng.,Nha Luom Ẩm thực quán cà phê Hải Phòng Hải Phòng
HP_00546,Bít Têt Trinh,Ẩm thực,nhà hàng,20.8588028,106.6871692,"Quán Cũ, 69 Phố Trần Phú, Hồng Bàng, Hải Phòng",Hải Phòng,Bít Têt Trinh là nhà hàng tại Hải Phòng.,Bít Têt Trinh Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00547,Banh Mi Cay,Ẩm thực,nhà hàng,20.8478686,106.6854733,"VietinBank - Chi Nhánh Lê Chân - Quỹ Tiết Kiệm Số 15, 186 Phố Hàng Kênh, Hàng Kênh, Lê Chân, Hải Phòng, 04719",Hải Phòng,Banh Mi Cay là nhà hàng tại Hải Phòng.,Banh Mi Cay Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00548,Tra Cuc Diamond,Ẩm thực,nhà hàng,20.8603174,106.6853798,"Café Bình Minh 29, 29 Phố Minh Khai, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Tra Cuc Diamond là nhà hàng tại Hải Phòng.,Tra Cuc Diamond Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00549,Mon An Chay / Vegetarian,Ẩm thực,nhà hàng,20.8606084,106.6854162,"Khách Sạn Minh Khai, 23 Phố Minh Khai, Hồng Bàng, Hải Phòng",Hải Phòng,Mon An Chay / Vegetarian là nhà hàng tại Hải Phòng.,Mon An Chay / Vegetarian Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00550,Banh Da Cua,Ẩm thực,nhà hàng,20.8561695,106.6847177,"7 Phố Nguyễn Khuyến, Cầu Đất, Ngô Quyền, Hải Phòng, 04208",Hải Phòng,Banh Da Cua là nhà hàng tại Hải Phòng.,Banh Da Cua Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00551,Mama Chang,Ẩm thực,nhà hàng,20.8606866,106.6850519,"Café Thương Thương, 22E Phố Minh Khai, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,Mama Chang là nhà hàng tại Hải Phòng.,Mama Chang Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00552,Banh da cua Hai Phong,Ẩm thực,nhà hàng,20.8570798,106.6859413,"14 Ngõ 2B Phạm Ngũ Lão, Lương Khánh Thiện, Ngô Quyền, Hải Phòng, 04207",Hải Phòng,Banh da cua Hai Phong là nhà hàng tại Hải Phòng.,Banh da cua Hai Phong Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00553,Oc 131,Ẩm thực,nhà hàng,20.8431619,106.6786877,"Phố Miếu Hai Xã, Dư Hàng Kênh, Lê Chân, Hải Phòng, 04716",Hải Phòng,Oc 131 là nhà hàng tại Hải Phòng.,Oc 131 Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00554,cớm niêu Singapore,Ẩm thực,nhà hàng,20.860445,106.6853658,"Café Các Phượng, 27 Phố Minh Khai, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,cớm niêu Singapore là nhà hàng tại Hải Phòng.,cớm niêu Singapore Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00555,cớm niêu,Ẩm thực,nhà hàng,20.860486,106.6850772,"Cafe Huyền Linh, 22I Phố Minh Khai, Hồng Bàng, Hải Phòng, 04106",Hải Phòng,cớm niêu là nhà hàng tại Hải Phòng.,cớm niêu Ẩm thực nhà hàng Hải Phòng Hải Phòng
HP_00556,Tiny house Cat Ba,Du lịch,nhà khách/homestay,20.7292352,107.0527803,"Nhà Nghỉ Đại Cường, Đường Cái Bèo, Cát Hải, Hải Phòng, 05406",Hải Phòng,Tiny house Cat Ba là nhà khách/homestay tại Hải Phòng.,Tiny house Cat Ba Du lịch nhà khách/homestay Hải Phòng Hải Phòng
