id,name,domain,category_vi,latitude,longitude,address,district,description,search_text
DIA_CT00846,Hoàng Phát 7,Ẩm thực,quán cà phê,10.0414778,105.7633491,"130C Đường Nguyễn Văn Cừ, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Hoàng Phát 7 là quán cà phê tại Quận Ninh Kiều.,Hoàng Phát 7 Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00412,Hoàng Phát 9,Ẩm thực,quán cà phê,10.0260747,105.772094,"Đường Trần Văn Hoài, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Hoàng Phát 9 là quán cà phê tại Quận Ninh Kiều.,Hoàng Phát 9 Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00167,Huynh Chau,Ẩm thực,nhà hàng,10.0281637,105.7861774,"Đường Phan Đình Phùng, An Lạc, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Huynh Chau là nhà hàng tại Quận Ninh Kiều.,Huynh Chau Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00610,Huynh Ky - noodle,Ẩm thực,nhà hàng,10.0266208,105.7849668,"14 Hẻm 14 Nguyễn Thị Minh Khai, An Lạc, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Huynh Ky - noodle là nhà hàng tại Quận Ninh Kiều.,Huynh Ky - noodle Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00260,Huế Xưa,Ẩm thực,quán cà phê,10.0377608,105.7786496,"Hẻm 140 Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Huế Xưa là quán cà phê tại Quận Ninh Kiều.,Huế Xưa Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00466,Hè Phố,Ẩm thực,nhà hàng,10.0191027,105.7692218,"279 Đường Nguyễn Văn LInh, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Hè Phố là nhà hàng tại Quận Ninh Kiều.,Hè Phố Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00569,Hù Tiêu Mì - 15000 VND,Ẩm thực,nhà hàng,10.0358593,105.7814312,"Đường Huỳnh Cương, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Hù Tiêu Mì - 15000 VND là nhà hàng tại Quận Ninh Kiều.,Hù Tiêu Mì - 15000 VND Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00021,Hương Tràm,Ẩm thực,quán cà phê,10.0047268,105.7543773,"Đường Trần Chiên, Cái Răng, Cần Thơ, 94906",Cái Răng,Hương Tràm là quán cà phê tại Cái Răng.,Hương Tràm Ẩm thực quán cà phê Cái Răng
DIA_CT00237,Hạt Café,Ẩm thực,quán cà phê,10.035196,105.7795016,"Đường Huỳnh Cương, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Hạt Café là quán cà phê tại Quận Ninh Kiều.,Hạt Café Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00880,Hải Sản Biển Đông 2,Ẩm thực,nhà hàng,10.0164158,105.764314,"Ngân Giang Quán 2, 168 Đường 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Hải Sản Biển Đông 2 là nhà hàng tại Quận Ninh Kiều.,Hải Sản Biển Đông 2 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00674,Hải Sản Xố,Ẩm thực,nhà hàng,10.0313009,105.7851036,"Đường Nguyễn An Ninh, An Lạc, Ninh Kiều, Cần Thơ, 94113",Quận Ninh Kiều,Hải Sản Xố là nhà hàng tại Quận Ninh Kiều.,Hải Sản Xố Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00403,Hải Yến,Ẩm thực,quán cà phê,10.0432301,105.7646325,"Coffee Ngọc Yến 1, Đường Nguyễn Văn Cừ, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Hải Yến là quán cà phê tại Quận Ninh Kiều.,Hải Yến Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00146,Hải sản 4 Mùa,Ẩm thực,nhà hàng,10.0425771,105.78334,"1 Đường Nguyễn Bỉnh Khiêm, Cái Khế, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Hải sản 4 Mùa là nhà hàng tại Quận Ninh Kiều.,Hải sản 4 Mùa Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00534,Hải sản Điểm,Ẩm thực,quán pub,10.0201847,105.7677571,"Đường Nguyễn Văn Linh, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Hải sản Điểm là quán pub tại Quận Ninh Kiều.,Hải sản Điểm Ẩm thực quán pub Quận Ninh Kiều
DIA_CT00033,Họp Phố,Ẩm thực,quán thức ăn nhanh,10.0288715,105.7788669,"Đường 30 Tháng 4, An Phú, Ninh Kiều, Cần Thơ, 94114",Ninh Kiều,Họp Phố là quán thức ăn nhanh tại Ninh Kiều.,Họp Phố Ẩm thực quán thức ăn nhanh Ninh Kiều
DIA_CT00954,Hồng Nhiên,Ẩm thực,quán cà phê,10.1209354,105.673027,"Ô Môn, Cần Thơ",Quận Ô Môn,Hồng Nhiên là quán cà phê tại Quận Ô Môn.,Hồng Nhiên Ẩm thực quán cà phê Quận Ô Môn
DIA_CT00180,Hồng Phát,Ẩm thực,nhà hàng,10.0334503,105.7833338,"12 Đường Đề Thám, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Hồng Phát là nhà hàng tại Quận Ninh Kiều.,Hồng Phát Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00998,Hồng Vân Bún Bò Huế,Ẩm thực,nhà hàng,10.2739759,105.5298388,"Đường Quốc Lộ 91, Thốt Nốt, Cần Thơ, 94406",Quận Thốt Nốt,Hồng Vân Bún Bò Huế là nhà hàng tại Quận Thốt Nốt.,Hồng Vân Bún Bò Huế Ẩm thực nhà hàng Quận Thốt Nốt
DIA_CT00948,Hồng Đoan,Ẩm thực,quán cà phê,10.1090763,105.6203045,"Cửa Hàng Thực Phẩm Tươi Trường Phát 555, Đường 26 Tháng 3, Ô Môn, Cần Thơ, 94306",Quận Ô Môn,Hồng Đoan là quán cà phê tại Quận Ô Môn.,Hồng Đoan Ẩm thực quán cà phê Quận Ô Môn
DIA_CT00790,Hợp Phố,Ẩm thực,quán cà phê,10.0355524,105.7887444,"Nhà Hàng - Café Hợp Phố, 6 Đường Ngô Gia Tự, Tân An, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Hợp Phố là quán cà phê tại Quận Ninh Kiều.,Hợp Phố Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00157,Hủ Tiếu Nam Vang,Ẩm thực,quán thức ăn nhanh,10.0368674,105.7774831,"Hẻm 140 Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Hủ Tiếu Nam Vang là quán thức ăn nhanh tại Quận Ninh Kiều.,Hủ Tiếu Nam Vang Ẩm thực quán thức ăn nhanh Quận Ninh Kiều
DIA_CT00707,Hủ Tíu - Mì Cô Út 2,Ẩm thực,nhà hàng,10.0268024,105.7709173,"Đường Trần Văn Hoài, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Hủ Tíu - Mì Cô Út 2 là nhà hàng tại Quận Ninh Kiều.,Hủ Tíu - Mì Cô Út 2 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00710,I'm Hihi,Ẩm thực,nhà hàng,10.023848,105.7729763,"Đường 30 Tháng 4, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,I'm Hihi là nhà hàng tại Quận Ninh Kiều.,I'm Hihi Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00355,Itada,Ẩm thực,nhà hàng,10.0290021,105.7717082,"Đường Ba Tháng Hai, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Itada là nhà hàng tại Quận Ninh Kiều.,Itada Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00711,Jollibee,Ẩm thực,quán thức ăn nhanh,10.0218272,105.7706452,"320 Đường Trần Ngọc Quế, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Jollibee là quán thức ăn nhanh tại Quận Ninh Kiều.,Jollibee Ẩm thực quán thức ăn nhanh Quận Ninh Kiều
DIA_CT00330,June Coffee,Ẩm thực,quán cà phê,10.0345864,105.7767466,"40 Đường Trần Bình Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,June Coffee là quán cà phê tại Quận Ninh Kiều.,June Coffee Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00163,Kaori Coffee,Ẩm thực,quán cà phê,10.0308138,105.7785238,"108/46/2D Hẻm 108 30 Tháng 4, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Kaori Coffee là quán cà phê tại Quận Ninh Kiều.,Kaori Coffee Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00490,Karaoke Paradise,Ẩm thực,quán bar,10.0432037,105.7863075,"Karaoke Paradise 2, Đường Phạm Ngọc Thạch, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Karaoke Paradise là quán bar tại Quận Ninh Kiều.,Karaoke Paradise Ẩm thực quán bar Quận Ninh Kiều
DIA_CT00650,Kem Tràng Tiền Hà Nội Icool,Ẩm thực,nhà hàng,10.0348333,105.7804926,"Hẻm 14 Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Kem Tràng Tiền Hà Nội Icool là nhà hàng tại Quận Ninh Kiều.,Kem Tràng Tiền Hà Nội Icool Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00575,Kem Tu Chon,Ẩm thực,quán kem,10.0345107,105.7881375,"26 Đường Thủ Khoa Huân, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Kem Tu Chon là quán kem tại Quận Ninh Kiều.,Kem Tu Chon Ẩm thực quán kem Quận Ninh Kiều
DIA_CT00740,Kem dừa Côn Đảo - Kem bơ Đà Lạt - Koem 67,Ẩm thực,nhà hàng,10.0259453,105.7490219,"5 Đường Số 7, An Bình, Ninh Kiều, Cần Thơ, 94118",Quận Ninh Kiều,Kem dừa Côn Đảo - Kem bơ Đà Lạt - Koem 67 là nhà hàng tại Quận Ninh Kiều.,Kem dừa Côn Đảo - Kem bơ Đà Lạt - Koem 67 Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00269,Khai Truong,Ẩm thực,nhà hàng,10.0479055,105.769854,"186H Đường Nguyễn Văn Cừ, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Khai Truong là nhà hàng tại Quận Ninh Kiều.,Khai Truong Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00086,Kho bia CTY Á Châu,Ẩm thực,quán pub,10.0156717,105.7595605,"74 Đường Ba Tháng Hai, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Kho bia CTY Á Châu là quán pub tại Quận Ninh Kiều.,Kho bia CTY Á Châu Ẩm thực quán pub Quận Ninh Kiều
DIA_CT00546,Khoảng Khắc K&K,Ẩm thực,quán cà phê,10.0345166,105.7787749,"35 Đường Lý Tự Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Khoảng Khắc K&K là quán cà phê tại Quận Ninh Kiều.,Khoảng Khắc K&K Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00628,Khói Coffee and Tea,Ẩm thực,quán cà phê,10.0342019,105.7878812,"Đường Lý Thường Kiệt, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Khói Coffee and Tea là quán cà phê tại Quận Ninh Kiều.,Khói Coffee and Tea Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT01056,Không Gian Xanh,Ẩm thực,quán cà phê,10.2560351,105.5943599,"Quốc Lộ 54, Tân Thành, Lai Vung, Đồng Tháp, 81761",,Không Gian Xanh là quán cà phê tại TP. Cần Thơ.,Không Gian Xanh Ẩm thực quán cà phê
DIA_CT00669,Kicochi,Ẩm thực,nhà hàng,10.0408355,105.7626072,"Đường Nguyễn Văn Cừ, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Kicochi là nhà hàng tại Quận Ninh Kiều.,Kicochi Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00757,Kim Ngân,Ẩm thực,quán cà phê,10.0232524,105.7694281,"162/8 Đường Trần Ngọc Quế, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Kim Ngân là quán cà phê tại Quận Ninh Kiều.,Kim Ngân Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00536,Kim Phương Vy,Ẩm thực,quán cà phê,10.0368935,105.7796559,"Hẻm 96 Lý Tự Trọng, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Kim Phương Vy là quán cà phê tại Quận Ninh Kiều.,Kim Phương Vy Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00253,Kim thành,Ẩm thực,nhà hàng,10.0283341,105.7862497,"155 Đường Phan Đình Phùng, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,Kim thành là nhà hàng tại Quận Ninh Kiều.,Kim thành Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00437,KuShin BBQ,Ẩm thực,nhà hàng,10.0480289,105.7581523,"235 Đường Võ Văn Kiệt, An Thới, Bình Thủy, Cần Thơ, 94213",Quận Bình Thủy,KuShin BBQ là nhà hàng tại Quận Bình Thủy.,KuShin BBQ Ẩm thực nhà hàng Quận Bình Thủy
DIA_CT00203,L'Escale,Ẩm thực,nhà hàng,10.0336191,105.7882971,"Đường Ngô Quyền, Tân An, Ninh Kiều, Cần Thơ, 94112",Quận Ninh Kiều,L'Escale là nhà hàng tại Quận Ninh Kiều.,L'Escale Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00897,LENTIL Coffee - Tea - Cơm nhà làm,Ẩm thực,quán cà phê,10.0209311,105.7538487,"227-229 Đường Nguyễn Hiền, An Khánh, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,LENTIL Coffee - Tea - Cơm nhà làm là quán cà phê tại Quận Ninh Kiều.,LENTIL Coffee - Tea - Cơm nhà làm Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00154,La Cà,Ẩm thực,nhà hàng,10.0502298,105.7903205,"Ninh Kiều, Cần Thơ",Quận Ninh Kiều,La Cà là nhà hàng tại Quận Ninh Kiều.,La Cà Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00953,Lan Thảo cafe,Ẩm thực,quán cà phê,10.1110622,105.6514968,"680 Quốc Lộ 91, Châu Văn Liêm, Ô Môn, Cần Thơ, 94308",Quận Ô Môn,Lan Thảo cafe là quán cà phê tại Quận Ô Môn.,Lan Thảo cafe Ẩm thực quán cà phê Quận Ô Môn
DIA_CT01010,Lang Toi,Ẩm thực,nhà hàng,10.3790875,105.4424087,"259 Đường Trần Nhật Duật, Mỹ Long, An Giang, 90106",,Lang Toi là nhà hàng tại TP. Cần Thơ.,Lang Toi Ẩm thực nhà hàng
DIA_CT00138,Lau De,Ẩm thực,nhà hàng,10.0115599,105.7584568,"Đường 30 Tháng 4, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Lau De là nhà hàng tại Quận Ninh Kiều.,Lau De Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00378,Lau Mam Cat Tien,Ẩm thực,nhà hàng,10.0504496,105.7554485,"402 Đường Võ Văn Kiệt, An Thới, Bình Thủy, Cần Thơ, 94213",Quận Bình Thủy,Lau Mam Cat Tien là nhà hàng tại Quận Bình Thủy.,Lau Mam Cat Tien Ẩm thực nhà hàng Quận Bình Thủy
DIA_CT00186,Làng Nướng Phong Lan seafood,Ẩm thực,nhà hàng,10.0714747,105.8202993,"Thuận An, Bình Minh, Vĩnh Long",,Làng Nướng Phong Lan seafood là nhà hàng tại TP. Cần Thơ.,Làng Nướng Phong Lan seafood Ẩm thực nhà hàng
DIA_CT00169,Le Club 8,Ẩm thực,quán cà phê,10.0352127,105.7836501,"12 Đường Nguyễn Khuyến, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,Le Club 8 là quán cà phê tại Quận Ninh Kiều.,Le Club 8 Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00721,Lee Cafe,Ẩm thực,quán cà phê,10.0347704,105.7719929,"G1 Đường Cao Thắng, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Lee Cafe là quán cà phê tại Quận Ninh Kiều.,Lee Cafe Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00761,Levi Coffee,Ẩm thực,quán cà phê,10.0054345,105.7695324,"Cái Răng, Cần Thơ",Quận Cái Răng,Levi Coffee là quán cà phê tại Quận Cái Răng.,Levi Coffee Ẩm thực quán cà phê Quận Cái Răng
DIA_CT00770,LiLy Cafe,Ẩm thực,quán cà phê,10.0371221,105.7811377,"Đường Huỳnh Cương, An Cư, Ninh Kiều, Cần Thơ, 94110",Quận Ninh Kiều,LiLy Cafe là quán cà phê tại Quận Ninh Kiều.,LiLy Cafe Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00217,Lua Nep,Ẩm thực,nhà hàng,10.0450175,105.7947956,"Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Lua Nep là nhà hàng tại Quận Ninh Kiều.,Lua Nep Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00305,Lucky,Ẩm thực,nhà hàng,10.0927857,105.7248856,"Đường Lê Hồng Phong, Trà An, Bình Thủy, Cần Thơ, 94208",Quận Bình Thủy,Lucky là nhà hàng tại Quận Bình Thủy.,Lucky Ẩm thực nhà hàng Quận Bình Thủy
DIA_CT00685,Lucky 24h,Ẩm thực,quán cà phê,10.0243608,105.7498713,"Đường Số 16, An Bình, Ninh Kiều, Cần Thơ, 94118",Quận Ninh Kiều,Lucky 24h là quán cà phê tại Quận Ninh Kiều.,Lucky 24h Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00709,Là Cafe,Ẩm thực,quán cà phê,10.0285736,105.7719935,"Đường Mạc Thiên Tích, Xuân Khánh, Ninh Kiều, Cần Thơ, 94115",Quận Ninh Kiều,Là Cafe là quán cà phê tại Quận Ninh Kiều.,Là Cafe Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00465,Lá Xanh,Ẩm thực,nhà hàng,10.0187831,105.7698092,"Đường Nguyễn Văn Linh, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Lá Xanh là nhà hàng tại Quận Ninh Kiều.,Lá Xanh Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00360,Lê Bình,Ẩm thực,quán cà phê,10.023842,105.767043,"Đường Ba Tháng Hai, Hưng Lợi, Ninh Kiều, Cần Thơ, 94117",Quận Ninh Kiều,Lê Bình là quán cà phê tại Quận Ninh Kiều.,Lê Bình Ẩm thực quán cà phê Quận Ninh Kiều
DIA_CT00478,Lẩu Dê Ngọc Mai,Ẩm thực,khu ẩm thực,10.0485387,105.7582301,"314 Đường Võ Văn Kiệt, An Thới, Bình Thủy, Cần Thơ, 94213",Quận Bình Thủy,Lẩu Dê Ngọc Mai là khu ẩm thực tại Quận Bình Thủy.,Lẩu Dê Ngọc Mai Ẩm thực khu ẩm thực Quận Bình Thủy
DIA_CT00475,Lẩu Dê Ninh Bình,Ẩm thực,khu ẩm thực,10.0466582,105.7602712,"151 Đường Võ Văn Kiệt, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Lẩu Dê Ninh Bình là khu ẩm thực tại Quận Ninh Kiều.,Lẩu Dê Ninh Bình Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00480,Lẩu Dê Phố núi 1,Ẩm thực,khu ẩm thực,10.0465262,105.7611161,"Dịch Vụ Cầm Đồ 176, Đường Võ Văn Kiệt, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Lẩu Dê Phố núi 1 là khu ẩm thực tại Quận Ninh Kiều.,Lẩu Dê Phố núi 1 Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00495,Lẩu Dê Thanh Bạch,Ẩm thực,nhà hàng,10.0480105,105.7866722,"Đường Trần Quang Khải, Cái Khế, Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Lẩu Dê Thanh Bạch là nhà hàng tại Quận Ninh Kiều.,Lẩu Dê Thanh Bạch Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00436,Lẩu Dê Tài Ký,Ẩm thực,nhà hàng,10.0483486,105.757699,"Đường Võ Văn Kiệt, An Thới, Bình Thủy, Cần Thơ, 94213",Quận Bình Thủy,Lẩu Dê Tài Ký là nhà hàng tại Quận Bình Thủy.,Lẩu Dê Tài Ký Ẩm thực nhà hàng Quận Bình Thủy
DIA_CT00474,Lẩu Dê Đệ nhất,Ẩm thực,khu ẩm thực,10.0465473,105.7604966,"143 Đường Võ Văn Kiệt, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Lẩu Dê Đệ nhất là khu ẩm thực tại Quận Ninh Kiều.,Lẩu Dê Đệ nhất Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00473,Lẩu Dê Đức quân,Ẩm thực,khu ẩm thực,10.0446431,105.7633343,"Đường Võ Văn Kiệt, An Hòa, Ninh Kiều, Cần Thơ, 94108",Quận Ninh Kiều,Lẩu Dê Đức quân là khu ẩm thực tại Quận Ninh Kiều.,Lẩu Dê Đức quân Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00274,Lẩu GÀ NÒI HỮU TOÀN,Ẩm thực,nhà hàng,10.0078717,105.7908375,"Đường Số 5, Hưng Thạnh, Cái Răng, Cần Thơ, 94909",Quận Cái Răng,Lẩu GÀ NÒI HỮU TOÀN là nhà hàng tại Quận Cái Răng.,Lẩu GÀ NÒI HỮU TOÀN Ẩm thực nhà hàng Quận Cái Răng
DIA_CT00327,Lẩu Tứ Xuyên,Ẩm thực,khu ẩm thực,10.034787,105.7781405,"Đường Trần Bình Trọng, An Phú, Ninh Kiều, Cần Thơ, 94114",Quận Ninh Kiều,Lẩu Tứ Xuyên là khu ẩm thực tại Quận Ninh Kiều.,Lẩu Tứ Xuyên Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00716,Lẩu bò nhúng giấm Ngọc Phát,Ẩm thực,nhà hàng,10.0128504,105.7636153,"151/17A Đường Trần Hoàng Na, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Lẩu bò nhúng giấm Ngọc Phát là nhà hàng tại Quận Ninh Kiều.,Lẩu bò nhúng giấm Ngọc Phát Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00232,Lẩu dê Sông Hậu,Ẩm thực,nhà hàng,10.0405285,105.7913771,"Ninh Kiều, Cần Thơ, 94107",Quận Ninh Kiều,Lẩu dê Sông Hậu là nhà hàng tại Quận Ninh Kiều.,Lẩu dê Sông Hậu Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00175,Lẩu mắm Dạ Lý,Ẩm thực,nhà hàng,10.0154733,105.760625,"7 Hẻm 83 3 Tháng 2, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Lẩu mắm Dạ Lý là nhà hàng tại Quận Ninh Kiều.,Lẩu mắm Dạ Lý Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00363,Lẩu mẳm,Ẩm thực,nhà hàng,10.0162058,105.7605943,"Kho 91, 91 Đường Ba Tháng Hai, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Lẩu mẳm là nhà hàng tại Quận Ninh Kiều.,Lẩu mẳm Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00318,Lẫu mắm Miền Tây,Ẩm thực,khu ẩm thực,10.0431542,105.7794294,"1/57B Đường Trần Hưng Đạo, Thới Bình, Ninh Kiều, Cần Thơ",Quận Ninh Kiều,Lẫu mắm Miền Tây là khu ẩm thực tại Quận Ninh Kiều.,Lẫu mắm Miền Tây Ẩm thực khu ẩm thực Quận Ninh Kiều
DIA_CT00467,Lữ Gia,Ẩm thực,nhà hàng,10.0209291,105.766447,"Quán Lẩu 70, Đường Nguyễn Văn Linh, Hưng Lợi, Ninh Kiều, Cần Thơ, 94116",Quận Ninh Kiều,Lữ Gia là nhà hàng tại Quận Ninh Kiều.,Lữ Gia Ẩm thực nhà hàng Quận Ninh Kiều
DIA_CT00734,MAGASIN COFFEE,Ẩm thực,quán cà phê,10.0247763,105.7458715,"82 Đường Nguyễn Văn Cừ, An Bình, Ninh Kiều, Cần Thơ, 94118",Quận Ninh Kiều,MAGASIN COFFEE là quán cà phê tại Quận Ninh Kiều.,MAGASIN COFFEE Ẩm thực quán cà phê Quận Ninh Kiều
